time,avg_vv,putility,pvcurt,losses
2018-08-15 17:56:12,0.0,6.996995410082365,10.581857990027183,0.10847903783808
2018-08-15 17:56:18,0.0,6.948868975201504,10.600520735860092,0.10726724951829145
2018-08-15 17:56:24,0.0,6.900753904649541,10.619183481693012,0.1060668255274006
2018-08-15 17:56:30,0.0,6.852650179744472,10.637846227525925,0.1048777471834081
2018-08-15 17:56:36,0.0,6.804557781866307,10.656508973358836,0.10369999586631459
2018-08-15 17:56:42,0.0,6.756476692456698,10.67517171919175,0.10253355301778101
2018-08-15 17:56:48,0.0,6.708406893018435,10.693834465024667,0.10137840014059209
2018-08-15 17:56:54,0.0,6.660348365115377,10.712497210857583,0.1002345187986048
2018-08-15 17:57:00,0.0,6.612301090372362,10.731159956690496,0.09910189061666314
2018-08-15 17:57:06,0.0,6.5828691490097215,10.72963264730499,0.0984404255501696
2018-08-15 17:57:12,0.0,6.553441712902015,10.72810533791949,0.09778346573861131
2018-08-15 17:57:18,0.0,6.524018777069262,10.726578028533984,0.09713100620200125
2018-08-15 17:57:24,0.0,6.494600336542159,10.725050719148484,0.09648304197104517
2018-08-15 17:57:30,0.0,6.465186386362162,10.723523409762981,0.09583956808719349
2018-08-15 17:57:36,0.0,6.435776921581012,10.721996100377485,0.09520057960219036
2018-08-15 17:57:42,0.0,6.406371937261014,10.720468790991985,0.09456607157833807
2018-08-15 17:57:48,0.0,6.376971428475225,10.718941481606478,0.09393603908869559
2018-08-15 17:57:54,0.0,6.347575390306708,10.71741417222098,0.09331047721632299
2018-08-15 17:58:00,0.0,6.318183817849198,10.715886862835475,0.09268938105495934
2018-08-15 17:58:06,0.0,6.314714054034569,10.690267029970421,0.09267370509497135
2018-08-15 17:58:12,0.0,6.31124457283039,10.664647197105369,0.09265831174543279
2018-08-15 17:58:18,0.0,6.307775374134253,10.639027364240315,0.09264320090393685
2018-08-15 17:58:24,0.0,6.304306457843478,10.61340753137526,0.09262837246780206
2018-08-15 17:58:30,0.0,6.30083782385589,10.587787698510207,0.09261382633485528
2018-08-15 17:58:36,0.0,6.297369472069032,10.562167865645156,0.09259956240263738
2018-08-15 17:58:42,0.0,6.293901402380744,10.5365480327801,0.09258558056899258
2018-08-15 17:58:48,0.0,6.290433614688787,10.510928199915046,0.09257188073167566
2018-08-15 17:58:54,0.0,6.286966108890884,10.48530836704999,0.09255846278841243
2018-08-15 17:59:00,0.0,6.283498884885102,10.459688534184938,0.09254532663727338
2018-08-15 17:59:06,0.0,6.310227447805778,10.40891977459584,0.0932247404166406
2018-08-15 17:59:12,0.0,6.336959154866542,10.358151015006744,0.09390729833609482
2018-08-15 17:59:18,0.0,6.363694007838966,10.307382255417645,0.09459300216721171
2018-08-15 17:59:24,0.0,6.390432008497092,10.256613495828544,0.09528185368402915
2018-08-15 17:59:30,0.0,6.417173158618139,10.205844736239445,0.09597385466376872
2018-08-15 17:59:36,0.0,6.4439174599823215,10.155075976650352,0.09666900688664146
2018-08-15 17:59:42,0.0,6.470664914372891,10.104307217061251,0.09736731213590383
2018-08-15 17:59:48,0.0,6.49741552357613,10.053538457472158,0.09806877219783793
2018-08-15 17:59:54,0.0,6.524169289381431,10.002769697883057,0.09877338886182777
2018-08-15 18:00:00,0.0,6.545367313072882,9.926616044731407,0.1193071569745237
2018-08-15 18:00:06,0.0,6.60404138628017,9.850658814690176,0.12070399072352678
2018-08-15 18:00:12,0.0,6.662730590250266,9.774701584648952,0.12211595523534237
2018-08-15 18:00:18,0.0,6.72143494782854,9.698744354607717,0.12354307335533363
2018-08-15 18:00:24,0.0,6.780154481943826,9.622787124566491,0.12498536801233828
2018-08-15 18:00:30,0.0,6.838889215608913,9.54682989452526,0.12644286221914489
2018-08-15 18:00:36,0.0,6.897639171920485,9.47087266448403,0.1279155790724346
2018-08-15 18:00:42,0.0,6.956404374059972,9.394915434442803,0.12940354175363988
2018-08-15 18:00:48,0.0,7.015184845293661,9.31895820440158,0.13090677352904714
2018-08-15 18:00:54,0.0,7.073980608973297,9.243000974360346,0.13242529775040465
2018-08-15 18:01:00,0.0,7.132791688536604,9.167043744319118,0.1339591378554259
2018-08-15 18:01:06,0.0,7.219711891214497,9.070297465309755,0.136201332748175
2018-08-15 18:01:12,0.0,7.30666600680271,8.9735511863004,0.1384774405512412
2018-08-15 18:01:18,0.0,7.393654116924403,8.87680490729104,0.1407875428877912
2018-08-15 18:01:24,0.0,7.480676303653314,8.780058628281678,0.14313172183155434
2018-08-15 18:01:30,0.0,7.567732649517058,8.683312349272322,0.1455100599101546
2018-08-15 18:01:36,0.0,7.654823237500249,8.58656607026296,0.14792264010820072
2018-08-15 18:01:42,0.0,7.741948151048448,8.489819791253604,0.1503695458712536
2018-08-15 18:01:48,0.0,7.829107474070793,8.393073512244243,0.15285086110845159
2018-08-15 18:01:54,0.0,7.9163012909439106,8.296327233234884,0.15536667019642209
2018-08-15 18:02:00,0.0,8.003529686515462,8.199580954225524,0.1579170579828303
2018-08-15 18:02:06,0.0,8.109369878511563,8.090568199997177,0.1610294387300799
2018-08-15 18:02:12,0.0,8.215261506799518,7.981555445768828,0.16419325576917942
2018-08-15 18:02:18,0.0,8.321204729879483,7.872542691540481,0.16740866760029133
2018-08-15 18:02:24,0.0,8.427199707341577,7.763529937312138,0.17067583381353318
2018-08-15 18:02:30,0.0,8.533246599874671,7.654517183083784,0.1739949150977724
2018-08-15 18:02:36,0.0,8.639345569276585,7.545504428855439,0.17736607325083195
2018-08-15 18:02:42,0.0,8.745496778465121,7.436491674627093,0.18078947119051597
2018-08-15 18:02:48,0.0,8.85170039148779,7.327478920398746,0.18426527296433162
2018-08-15 18:02:54,0.0,8.957956573533313,7.218466166170399,0.1877936437610003
2018-08-15 18:03:00,0.0,9.06426549094174,7.1094534119420505,0.19137474992057266
2018-08-15 18:03:06,0.0,9.17779784704744,6.999023052874139,0.19523724766276362
2018-08-15 18:03:12,0.0,9.29139094487617,6.888592693806226,0.1991604871279855
2018-08-15 18:03:18,0.0,9.405044994880718,6.7781623347383135,0.20314467876902365
2018-08-15 18:03:24,0.0,9.51876020910233,6.6677319756703985,0.20719003462712376
2018-08-15 18:03:30,0.0,9.632536801188918,6.557301616602489,0.21129676835019764
2018-08-15 18:03:36,0.0,9.746374986409421,6.4468712575345775,0.21546509520719434
2018-08-15 18:03:42,0.0,9.86027498167213,6.336440898466667,0.2196952321063968
2018-08-15 18:03:48,0.0,9.97423700554133,6.226010539398752,0.22398739761208153
2018-08-15 18:03:54,0.0,10.088261278254691,6.115580180330843,0.2283418119619339
2018-08-15 18:04:00,0.0,10.202348021740391,6.005149821262929,0.2327586970841265
2018-08-15 18:04:06,0.0,10.311932414913544,5.904448743697515,0.23704354464722716
2018-08-15 18:04:12,0.0,10.421575089660594,5.803747666132105,0.24138667378423492
2018-08-15 18:04:18,0.0,10.531276250467366,5.703046588566692,0.24578828898095323
2018-08-15 18:04:24,0.0,10.641036103350041,5.6023455110012765,0.25024859625358487
2018-08-15 18:04:30,0.0,10.750854855870985,5.501644433435867,0.2547678031644797
2018-08-15 18:04:36,0.0,10.860732717155097,5.4009433558704565,0.2593461188385421
2018-08-15 18:04:42,0.0,10.97066989790629,5.300242278305042,0.26398375397968943
2018-08-15 18:04:48,0.0,11.08066661042294,5.19954120073963,0.26868092088628925
2018-08-15 18:04:54,0.0,11.190723068615538,5.098840123174216,0.27343783346883593
2018-08-15 18:05:00,0.0,11.300839488022952,4.998139045608804,0.27825470726620394
2018-08-15 18:05:06,0.0,11.395402212408273,4.916454198252647,0.2824258100201599
2018-08-15 18:05:12,0.0,11.490009683070548,4.834769350896488,0.2866416590510689
2018-08-15 18:05:18,0.0,11.584662041908645,4.753084503540332,0.2909023962578002
2018-08-15 18:05:24,0.0,11.67935943176081,4.671399656184173,0.2952081644785975
2018-08-15 18:05:30,0.0,11.77410199641612,4.589714808828014,0.2995591075025394
2018-08-15 18:05:36,0.0,11.868889880621465,4.508029961471858,0.3039553700765159
2018-08-15 18:05:42,0.0,11.963723230091988,4.4263451141157,0.3083970979156749
2018-08-15 18:05:48,0.0,12.058602191519434,4.3446602667595435,0.3128844377117552
2018-08-15 18:05:54,0.0,12.153526912581095,4.262975419403387,0.3174175371420498
2018-08-15 18:06:00,0.0,12.248497541949472,4.181290572047227,0.3219965448790594
2018-08-15 18:06:06,0.0,12.319082052808122,4.125623952551224,0.32541927485922967
2018-08-15 18:06:12,0.0,12.389692319358408,4.069957333055216,0.3288677605310353
2018-08-15 18:06:18,0.0,12.460328405518917,4.014290713559209,0.3323420658130711
2018-08-15 18:06:24,0.0,12.53099037553124,3.958624094063204,0.3358422549469131
2018-08-15 18:06:30,0.0,12.60167829396489,3.9029574745671995,0.3393683925020869
2018-08-15 18:06:36,0.0,12.672392225719685,3.847290855071194,0.34292054337840494
2018-08-15 18:06:42,0.0,12.74313223602713,3.791624235575188,0.3464987728073657
2018-08-15 18:06:48,0.0,12.813898390453355,3.7359576160791805,0.3501031463551173
2018-08-15 18:06:54,0.0,12.884690754902529,3.680290996583175,0.35373372992581015
2018-08-15 18:07:00,0.0,12.955509395617163,3.624624377087169,0.3573905897619672
2018-08-15 18:07:06,0.0,12.997532732044561,3.596799731124458,0.35956433927951453
2018-08-15 18:07:12,0.0,13.039565553009398,3.568975085161749,0.361747573334501
2018-08-15 18:07:18,0.0,13.081607873303277,3.541150439199039,0.36394030671852634
2018-08-15 18:07:24,0.0,13.123659707763283,3.513325793236331,0.36614255426868625
2018-08-15 18:07:30,0.0,13.165721071273003,3.4855011472736197,0.36835433086855307
2018-08-15 18:07:36,0.0,13.207791978763087,3.4576765013109103,0.3705756514487887
2018-08-15 18:07:42,0.0,13.249872445210197,3.4298518553481987,0.37280653098605
2018-08-15 18:07:48,0.0,13.29196248563872,3.40202720938549,0.3750469845047207
2018-08-15 18:07:54,0.0,13.334062115119867,3.3742025634227817,0.37729702707601603
2018-08-15 18:08:00,0.0,13.376171348772353,3.346377917460071,0.379556673818651
2018-08-15 18:08:06,0.0,13.388122071584183,3.3452365204279118,0.38019127353629467
2018-08-15 18:08:12,0.0,13.400073674139126,3.3440951233957525,0.38082675299705376
2018-08-15 18:08:18,0.0,13.412026156897358,3.342953726363596,0.3814631126610999
2018-08-15 18:08:24,0.0,13.423979520319243,3.341812329331438,0.3821003529887992
2018-08-15 18:08:30,0.0,13.435933764865494,3.340670932299277,0.38273847444086156
2018-08-15 18:08:36,0.0,13.447888890997541,3.3395295352671206,0.383377477478724
2018-08-15 18:08:42,0.0,13.459844899177403,3.338388138234962,0.3840173625644023
2018-08-15 18:08:48,0.0,13.471801789866616,3.337246741202802,0.3846581301594282
2018-08-15 18:08:54,0.0,13.483759563528611,3.336105344170646,0.3852997807272427
2018-08-15 18:09:00,0.0,13.495718220626202,3.3349639471384855,0.3859423147306432
2018-08-15 18:09:06,0.0,13.476289578779628,3.3592461824961837,0.3848721465573832
2018-08-15 18:09:12,0.0,13.456862827832405,3.383528417853882,0.38380386928347526
2018-08-15 18:09:18,0.0,13.43743796660435,3.4078106532115777,0.3827374817287365
2018-08-15 18:09:24,0.0,13.418014993917275,3.4320928885692767,0.381672982714976
2018-08-15 18:09:30,0.0,13.398593908595075,3.4563751239269735,0.3806103710660929
2018-08-15 18:09:36,0.0,13.379174709462566,3.4806573592846712,0.37954964560689775
2018-08-15 18:09:42,0.0,13.359757395346712,3.504939594642369,0.37849080516435796
2018-08-15 18:09:48,0.0,13.340341965075737,3.5292218300000657,0.3774338485666979
2018-08-15 18:09:54,0.0,13.320928417479724,3.5535040653577643,0.3763787746439971
2018-08-15 18:10:00,0.0,13.301516751390189,3.5777863007154607,0.37532558222777956
2018-08-15 18:10:06,0.0,13.250926464827204,3.625943792555466,0.3726075256603552
2018-08-15 18:10:12,0.0,13.200349386355539,3.674101284395473,0.3699026771842452
